gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000000661131100,,0.0,-1,0.0,,1,0,15600.0,0.0,0.00028800410757254345,0.0,3,False,False
100000003880331100,,0.0,-1,0.0,,1,16,100000.0,3904908.0,0.0003076581045462558,39.04908,3,False,False
100000003204491100,,0.0,-1,0.0,,1,1,140000.0,100000.0,0.00029798480966852173,0.7142857142857143,3,False,False
100000008463968100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028713007200911945,0.0,3,False,False
100000002712416100,,0.0,-1,0.0,,2,0,116800.0,0.0,0.0003026575194807802,0.0,3,False,False
100000008754997100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.0002883786942425823,0.0,3,False,False
100000008011573100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.00028919231957213884,0.0,3,False,False
100000003178549100,,0.0,-1,0.0,,2,4,250000.0,89080.0,0.00035215781948056465,0.35632,3,False,False
100000000534581100,,0.0,-1,0.0,,2,1,55960.0,40000.0,0.0002984533219886514,0.7147962830593281,3,False,False
100000007138613100,,0.0,-1,0.0,,3,2,1002000.0,179000.0,0.0003541752272666083,0.17864271457085829,3,False,False
100000002380341100,,0.0,-1,0.0,,1,0,57566.4,0.0,0.0003091365365238758,0.0,3,False,False
100000008309514100,,0.0,-1,0.0,,1,0,17200.0,0.0,0.000288253832019236,0.0,3,False,False
100000003134474100,,0.0,-1,0.0,,1,0,116000.0,0.0,0.0002893287584098846,0.0,3,False,False
100000002373386100,,0.0,-1,0.0,,1,0,24000.0,0.0,0.0002893151609176794,0.0,3,False,False
100000008684767100,,0.0,-1,0.0,,1,0,31100.0,0.0,0.0002904233131498777,0.0,3,False,False
100000008332511100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0011127776746800726,0.0,3,False,False
100000005754335100,,0.0,-1,0.0,,1,0,44037.0,0.0,0.00040462407841393883,0.0,3,False,False
100000008547295100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0005629711569533369,0.0,3,False,False
100000001875167100,,0.0,-1,0.0,,1,0,1000000.0,0.0,0.0003179784682913741,0.0,3,False,False
100000004670388100,,0.0,-1,0.0,,1,2,160354.0,720000.0,0.0005140172616899977,4.490065729573319,3,False,False
100000004097972100,,0.0,-1,0.0,,1,2,118878.0,10000.0,0.0003165811788801667,0.0841198539679335,3,False,False
100000000481716100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.0003771539261882796,0.0,3,False,False
100000005089460100,,0.0,-1,0.0,,1,0,12300.0,0.0,0.00028748905090124,0.0,3,False,False
100000003105929100,,0.0,-1,0.0,,1,1,429567.0,156354.0,0.0002994912058967726,0.3639804733603838,3,False,False
100000008379273100,,0.0,-1,0.0,,2,4,36000.0,38000.0,0.0002990171904496492,1.0555555555555556,3,False,False
100000005357705100,,0.0,-1,0.0,,1,4,52595.0,387080.0,0.0002962702202200618,7.35963494628767,3,False,False
100000003111305100,,0.0,-1,0.0,,4,0,509338.0,0.0,0.00040360180953618035,0.0,3,False,False
100000008503177100,,0.0,-1,0.0,,1,0,33951.0,0.0,0.0002924769306603002,0.0,3,False,False
100000000955529100,,0.0,-1,0.0,,1,1,27000.0,63500.0,0.0002956290149139567,2.3518518518518516,3,False,False
100000008695689100,,0.0,-1,0.0,,1,0,26200.0,0.0,0.00028965853203188175,0.0,3,False,False
100000004184158100,,0.0,-1,0.0,,1,0,203805.0,0.0,0.0003036431808354202,0.0,3,False,False
100000005475379100,,0.0,-1,0.0,,1,3,108370.0,81000.0,0.0004216387717503735,0.7474393282273692,3,False,False
100000003093299100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.00028641409372308623,0.0,3,False,False
100000008767027100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00028633291495751956,0.0,3,False,False
100000004539443100,,0.0,-1,0.0,,2,0,61990.0,0.0,0.0009561831780302799,0.0,3,False,False
100000007863304100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.000286379523569143,0.0,3,False,False
100000004959752100,,0.0,-1,0.0,,1,0,22200.0,0.0,0.0007848703238285036,0.0,3,False,False
100000002214664100,,0.0,-1,0.0,,1,1,7950.0,76950.0,0.0002868101125617946,9.679245283018869,3,False,False
100000008192264100,,0.0,-1,0.0,,1,1,162810.0,187910.0,0.00029084583184829237,1.1541674344327744,3,False,False
100000000942301100,,0.0,-1,0.0,,1,0,57580.0,0.0,0.000300590276391355,0.0,3,False,False
100000002578653100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003113100744475735,0.0,3,False,False
100000002511581100,,0.0,-1,0.0,,1,0,17600.0,0.0,0.00028831626313090915,0.0,3,False,False
100000005610717100,,0.0,-1,0.0,,4,1,484500.0,265200.0,0.00034454483671221423,0.5473684210526316,3,False,False
100000005704413100,,0.0,-1,0.0,,3,32,97834.67,1363593.0,0.000599688803298592,13.9377278014021,3,False,False
100000000976943100,,0.0,-1,0.0,,1,1,70000.0,84000.0,0.00037346136238482604,1.2,3,False,False
100000008708061100,,0.0,-1,0.0,,1,0,8650.0,0.0,0.0002869193670072226,0.0,3,False,False
100000003986141100,,0.0,-1,0.0,,1,0,5286.32,0.0,0.0002868461256435469,0.0,3,False,False
100000005037490100,,0.0,-1,0.0,,1,2,15000.0,30000.0,0.0003232011772500526,2.0,3,False,False
100000004257714100,,0.0,-1,0.0,,1,0,52220.0,0.0,0.0002937196758462196,0.0,3,False,False
100000000569479100,,0.0,-1,0.0,,1,0,320000.0,0.0,0.0003949532398197791,0.0,3,False,False
100000007303047100,,0.0,-1,0.0,,1,0,52250.0,0.0,0.00029372435817959507,0.0,3,False,False
100000008708743100,,0.0,-1,0.0,,1,0,15550.0,0.0,0.0002879963036835843,0.0,3,False,False
100000008745863100,,0.0,-1,0.0,,1,0,22900.0,0.0,0.00028914347536057827,0.0,3,False,False
100000005048668100,,0.0,-1,0.0,,2,8,16668.0,159400.0,0.00028854810674879374,9.563234941204703,3,False,False
100000006522972100,,0.0,-1,0.0,,1,0,9515.0,0.0,0.00030331012596478374,0.0,3,False,False
100000008759857100,,0.0,-1,0.0,,1,2,5000.0,994000.0,0.00028633291495751956,198.8,3,False,False
100000005342513100,,0.0,-1,0.0,,1,1,235000.0,30000.0,0.0010816512996714893,0.1276595744680851,3,False,False
100000004750897100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.000490375874781195,0.0,3,False,False
100000001140785100,,0.0,-1,0.0,,2,0,215000.0,0.0,0.00031534667818847384,0.0,3,False,False
100000002821425100,,0.0,-1,0.0,,1,0,275000.0,0.0,0.00029866805245648467,0.0,3,False,False
100000003221510100,,0.0,-1,0.0,,1,2,24000.0,120000.0,0.00028692097342656345,5.0,3,False,False
100000003031003100,,0.0,-1,0.0,,3,0,280090.0,0.0,0.0003114988105958378,0.0,3,False,False
100000003060187100,,0.0,-1,0.0,,1,0,93046.0,0.0,0.0003014815867240045,0.0,3,False,False
100000008718811100,,0.0,-1,0.0,,1,0,73300.0,0.0,0.0002970097954313942,0.0,3,False,False
100000008043184100,,0.0,-1,0.0,,1,0,50564.0,0.0,0.00029352801963081616,0.0,3,False,False
100000002530224100,,0.0,-1,0.0,,1,0,113000.0,0.0,0.00029139102055774377,0.0,3,False,False
100000008754608100,,0.0,-1,0.0,,1,0,12300.0,0.0,0.00028748905090124,0.0,3,False,False
100000006989232100,,0.0,-1,0.0,,1,0,22194.0,0.0,0.00028753750814532387,0.0,3,False,False
100000006532229100,,0.0,-1,0.0,,1,0,105000.0,0.0,0.0003006351862930432,0.0,3,False,False
100000005661829100,,0.0,-1,0.0,,1,2,37790.0,40362.0,0.0002920319635832895,1.0680603334215402,3,False,False
100000004553349100,,0.0,-1,0.0,,1,0,7755.0,0.0,0.0003000285848322995,0.0,3,False,False
100000002945626100,,0.0,-1,0.0,,3,0,584000.0,0.0,0.0003377644362503449,0.0,3,False,False
100000008775471100,,0.0,-1,0.0,,1,0,580000.0,0.0,0.00035837580082273557,0.0,3,False,False
100000000404740100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0005579900727464834,0.0,4,False,True
100000004268036100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.00028851261710781384,0.0,4,False,True
100000001256409100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.0005471647850140195,0.0,4,False,True
100000005360814100,,0.0,-1,0.0,,1,0,144000.0,0.0,0.0004336887325641272,0.0,4,False,True
100000002369454100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00042888184355224774,0.0,4,False,True
100000004272302100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028773614997434693,0.0,4,False,True
100000008727982100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0005138489258762212,0.0,4,False,True
100000000600707100,,0.0,-1,0.0,,1,0,89000.0,0.0,0.0005701602511841814,0.0,4,False,True
100000004500781100,,0.0,-1,0.0,,1,0,74000.0,0.0,0.0006807503625850068,0.0,4,False,True
100000008703533100,,0.0,-1,0.0,,1,0,75000.0,0.0,0.00029552677799059583,0.0,4,False,True
100000004549591100,,0.0,-1,0.0,,1,0,49000.0,0.0,0.000444321168333405,0.0,4,False,True
100000002700161100,,0.0,-1,0.0,,1,0,39000.0,0.0,0.0009026643078152162,0.0,4,False,True
100000003134550100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0002988459392483642,0.0,4,False,True
100000001957974100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.00032013746769043517,0.0,4,False,True
100000001246806100,,0.0,-1,0.0,,1,0,130000.0,0.0,0.0005329767614424807,0.0,4,False,True
100000003622955100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.001334263775828019,0.0,4,False,True
100000003692843100,,0.0,-1,0.0,,1,0,510000.0,0.0,0.0005294957412060607,0.0,4,False,True
100000008629504100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00030201034173378495,0.0,4,False,True
100000005621418100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00030782638639647333,0.0,4,False,True
100000004167082100,,0.0,-1,0.0,,1,0,13300.0,0.0,0.00038491480925942914,0.0,4,False,True
100000004379306100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0005320511103436067,0.0,4,False,True
100000004856746100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003000473060624518,0.0,4,False,True
100000004891562100,,0.0,-1,0.0,,1,0,103400.0,0.0,0.0003409037645591223,0.0,4,False,True
100000007042175100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.0005340058628254453,0.0,4,False,True
100000002670463100,,0.0,-1,0.0,,1,0,31500.0,0.0,0.0003024265071357405,0.0,4,False,True
100000005567828100,,0.0,-1,0.0,,1,0,94000.0,0.0,0.0003207562214579207,0.0,4,False,True
100000004200745100,,0.0,-1,0.0,,1,0,130000.0,0.0,0.0006010148962169087,0.0,4,False,True
100000003989033100,,0.0,-1,0.0,,1,0,373400.0,0.0,0.0005989171063455111,0.0,4,False,True
100000005146665100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.00028645375249411193,0.0,4,False,True
100000003096787100,,0.0,-1,0.0,,1,0,16400.0,0.0,0.00029170829003374117,0.0,4,False,True
100000003074515100,,0.0,-1,0.0,,1,0,105000.0,0.0,0.00029938285450538176,0.0,4,False,True
100000004377043100,,0.0,-1,0.0,,1,0,5700.0,0.0,0.0003635495256865643,0.0,4,False,True
100000008680061100,,0.0,-1,0.0,,1,0,41300.0,0.0,0.0003106855908070421,0.0,4,False,True
100000008471634100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0011246149928916334,0.0,4,False,True
100000002119762100,,0.0,-1,0.0,,1,0,77000.0,0.0,0.0005295245957280118,0.0,4,False,True
100000008628818100,,0.0,-1,0.0,,1,0,46310.0,0.0,0.00030290447081849904,0.0,4,False,True
100000007510567100,,0.0,-1,0.0,,1,0,52000.0,0.0,0.00030503440290359675,0.0,4,False,True
100000004780327100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00029199108961479553,0.0,4,False,True
100000008376785100,,0.0,-1,0.0,,1,0,234250.0,0.0,0.0005318070054641103,0.0,4,False,True
100000005745873100,,0.0,-1,0.0,,1,0,223000.0,0.0,0.0003163211975392906,0.0,4,False,True
100000002594214100,,0.0,-1,0.0,,1,0,1000000.0,0.0,0.00036705924336221985,0.0,4,False,True
100000001299323100,,0.0,-1,0.0,,1,0,109000.0,0.0,0.0002999090853734995,0.0,4,False,True
100000003838587100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.0005550324069085224,0.0,4,False,True
100000000673915100,,0.0,-1,0.0,,1,0,20200.0,0.0,0.0002875765133018172,0.0,4,False,True
100000003061115100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0005339039923107205,0.0,4,False,True
100000004326224100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.0005348779091078309,0.0,4,False,True
100000004988240100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005299271891403068,0.0,4,False,True
100000008525136100,,0.0,-1,0.0,,1,0,14100.0,0.0,0.0002885216550484359,0.0,4,False,True
100000001991973100,,0.0,-1,0.0,,1,0,20800.0,0.0,0.00029670040623963227,0.0,4,False,True
100000004569637100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.0005531603067223192,0.0,4,False,True
100000008675322100,,0.0,-1,0.0,,1,0,340000.0,0.0,0.0003193541698974364,0.0,4,False,True
100000004235471100,,0.0,-1,0.0,,1,0,180000.0,0.0,0.00034861353029746133,0.0,4,False,True
100000003194831100,,0.0,-1,0.0,,1,0,6265.0,0.0,0.00029082672336293444,0.0,4,False,True
100000008588665100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0003524909066556901,0.0,4,False,True
100000003230329100,,0.0,-1,0.0,,1,0,110000.0,0.0,0.00030004064309052897,0.0,4,False,True
100000002217806100,,0.0,-1,0.0,,1,0,55000.0,0.0,0.0004637601733272149,0.0,4,False,True
100000004041294100,,0.0,-1,0.0,,1,0,17800.0,0.0,0.0003008542855735774,0.0,4,False,True
100000008583971100,,0.0,-1,0.0,,2,0,51000.0,0.0,0.00032971602313587925,0.0,4,False,True
100000008251939100,,0.0,-1,0.0,,1,0,44360.0,0.0,0.00030217452924276257,0.0,4,False,True
100000004049912100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003245564257590689,0.0,4,False,True
100000002227960100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00029943768321597685,0.0,4,False,True
100000008677368100,,0.0,-1,0.0,,1,0,13500.0,0.0,0.0005340288694748735,0.0,4,False,True
100000008631800100,,0.0,-1,0.0,,1,0,12850.0,0.0,0.00029244596678878543,0.0,4,False,True
100000003220685100,,0.0,-1,0.0,,1,0,1306000.0,0.0,0.0005375987236644607,0.0,4,False,True
100000003072205100,,0.0,-1,0.0,,2,0,163000.0,0.0,0.0003189739255881063,0.0,4,False,True
100000001202637100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005487659443752247,0.0,4,False,True
100000002835874100,,0.0,-1,0.0,,1,0,58700.0,0.0,0.00029329173220691884,0.0,4,False,True
100000002707106100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.00028660633942148524,0.0,4,False,True
100000008343415100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0004339920196479948,0.0,4,False,True
100000004981068100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003788472368268382,0.0,4,False,True
100000004241142100,,0.0,-1,0.0,,1,0,27102.0,0.0,0.0005301329725055737,0.0,4,False,True
100000008190411100,,0.0,-1,0.0,,1,0,198450.0,0.0,0.0004241348636842565,0.0,4,False,True
100000008699083100,,0.0,-1,0.0,,1,0,238500.0,0.0,0.00030640170893457883,0.0,4,False,True
100000008136608100,,0.0,-1,0.0,,1,0,170000.0,0.0,0.0005643778935793362,0.0,4,False,True
100000008695157100,,0.0,-1,0.0,,1,0,425546.0,0.0,0.0004975174254247276,0.0,4,False,True
100000000369781100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0005324777910582564,0.0,4,False,True
100000003133045100,,0.0,-1,0.0,,1,0,68000.0,0.0,0.00033304955989506193,0.0,4,False,True
100000002474570100,,0.0,-1,0.0,,1,0,6750.0,0.0,0.0002891815541283873,0.0,4,False,True
100000002514975100,,0.0,-1,0.0,,1,0,17920.0,0.0,0.0005310425183631422,0.0,4,False,True
100000001089055100,,0.0,-1,0.0,,1,0,13000.0,0.0,0.00032930768290614026,0.0,4,False,True
100000000608031100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0005386366709608574,0.0,4,False,True
100000002659103100,,0.0,-1,0.0,,1,0,165000.0,0.0,0.00034971052425683584,0.0,4,False,True
100000000733940100,,0.0,-1,0.0,,1,0,752000.0,0.0,0.0004111852101832481,0.0,4,False,True
100000001537524100,,0.0,-1,0.0,,1,0,150000.0,0.0,0.0002986714418382267,0.0,4,False,True
100000002971593100,,0.0,-1,0.0,,1,0,49050.0,0.0,0.000530380154395715,0.0,4,False,True
100000006918814100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003043279710896785,0.0,4,False,True
100000007381662100,,0.0,-1,0.0,,1,0,11000.0,0.0,0.0002968339281028911,0.0,4,False,True
100000003199390100,,0.0,-1,0.0,,1,0,260000.0,0.0,0.0003766331907775371,0.0,4,False,True
100000007749747100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.000443621967101852,0.0,4,False,True
100000003447411100,,0.0,-1,0.0,,1,0,302000.0,0.0,0.000305818442968074,0.0,4,False,True
100000000500040100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00030605044673656407,0.0,4,False,True
100000008551752100,,0.0,-1,0.0,,1,0,406000.0,0.0,0.0003415570643909764,0.0,4,False,True
100000002876914100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00029199108961479553,0.0,4,False,True
100000004571634100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003741773489468036,0.0,4,False,True
100000004610802100,,0.0,-1,0.0,,1,0,241000.0,0.0,0.00047395222486411233,0.0,4,False,True
100000001311175100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.0005315144876960898,0.0,4,False,True
100000008740295100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.000325036609326122,0.0,4,False,True
100000002596039100,,0.0,-1,0.0,,1,0,280000.0,0.0,0.00030434333941669245,0.0,4,False,True
100000002126791100,,0.0,-1,0.0,,1,0,1313000.0,0.0,0.000571680600606073,0.0,4,False,True
100000005783452100,,0.0,-1,0.0,,2,0,286500.0,0.0,0.0003144185669015849,0.0,4,False,True
100000006693788100,,0.0,-1,0.0,,1,0,10764.0,0.0,0.0005320949120369108,0.0,4,False,True
100000002832753100,,0.0,-1,0.0,,1,0,12500.0,0.0,0.0007555331214190867,0.0,4,False,True
100000002981489100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028833129648364,0.0,4,False,True
100000003084870100,,0.0,-1,0.0,,1,0,6500.0,0.0,0.00034517865606512906,0.0,4,False,True
100000002791494100,,0.0,-1,0.0,,1,0,85860.0,0.0,0.00031770918329048745,0.0,4,False,True
100000003345947100,,0.0,-1,0.0,,1,0,79500.0,0.0,0.000494765923207766,0.0,4,False,True
100000002733083100,,0.0,-1,0.0,,1,0,15200.0,0.0,0.00029125909521790337,0.0,4,False,True
100000003247600100,,0.0,-1,0.0,,1,0,58000.0,0.0,0.0008412090951663764,0.0,4,False,True
100000001378288100,,0.0,-1,0.0,,1,0,268000.0,0.0,0.0005234508868762802,0.0,4,False,True
100000002305477100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003133060722146628,0.0,4,False,True
100000006638021100,,0.0,-1,0.0,,2,0,388500.0,0.0,0.000544485696289975,0.0,4,False,True
100000008517061100,,0.0,-1,0.0,,1,0,1844000.0,0.0,0.00041305671798624714,0.0,4,False,True
100000005910895100,,0.0,-1,0.0,,1,0,5100.0,0.0,0.0005976000607837528,0.0,4,False,True
100000002723439100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.0005526233540248644,0.0,4,False,True
100000002320495100,,0.0,-1,0.0,,1,0,13526.27,0.0,0.0005354179344206217,0.0,4,False,True
100000002229615100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0007184983881728359,0.0,4,False,True
100000008327791100,,0.0,-1,0.0,,1,0,11000.0,0.0,0.0005367685704661637,0.0,4,False,True
100000002208836100,,0.0,-1,0.0,,1,0,90000.0,0.0,0.0003298185449195238,0.0,4,False,True
100000001724740100,,0.0,-1,0.0,,1,0,185000.0,0.0,0.0005364804152149869,0.0,4,False,True
100000004386286100,,0.0,-1,0.0,,1,0,12500.0,0.0,0.0005972866869113222,0.0,4,False,True
100000001714883100,,0.0,-1,0.0,,1,0,6900.0,0.0,0.00028926182657085605,0.0,4,False,True
100000008337304100,,0.0,-1,0.0,,1,0,105465.0,0.0,0.00035426504692391266,0.0,4,False,True
100000000655469100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003454311507267085,0.0,4,False,True
100000008722541100,,0.0,-1,0.0,,1,0,280000.0,0.0,0.000383638105897556,0.0,4,False,True
100000004222274100,,0.0,-1,0.0,,1,0,15500.0,0.0,0.0005454170226679215,0.0,4,False,True
100000006232642100,,0.0,-1,0.0,,1,0,456000.0,0.0,0.00042785609111614025,0.0,4,False,True
100000004066370100,,0.0,-1,0.0,,1,0,65000.0,0.0,0.0005893461583954324,0.0,4,False,True
100000005685783100,,0.0,-1,0.0,,1,0,26150.0,0.0,0.0005320610913052177,0.0,4,False,True
100000006171671100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005290656990407927,0.0,4,False,True
100000003481025100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.0005310260909453555,0.0,4,False,True
100000003646145100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0006536813277109187,0.0,4,False,True
100000002659265100,,0.0,-1,0.0,,1,0,141000.0,0.0,0.00031969973198944335,0.0,4,False,True
100000003289281100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0005967179150727089,0.0,4,False,True
100000004840086100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0005391572563123895,0.0,4,False,True
100000008554390100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.00029306138884771293,0.0,4,False,True
100000004691350100,,0.0,-1,0.0,,1,0,13300.0,0.0,0.0008870591048616337,0.0,4,False,True
100000004652395100,,0.0,-1,0.0,,3,0,101528.0,0.0,0.0003357067098927751,0.0,4,False,True
100000004979264100,,0.0,-1,0.0,,1,0,39800.0,0.0,0.00041137922183340155,0.0,4,False,True
100000008074304100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.00033242119278309483,0.0,4,False,True
100000002227989100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00039446042046132154,0.0,4,False,True
100000003207060100,,0.0,-1,0.0,,1,0,53000.0,0.0,0.00042744311258669713,0.0,4,False,True
100000004601193100,,0.0,-1,0.0,,1,0,84000.0,0.0,0.0006034150427286833,0.0,4,False,True
100000004991593100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.00035489105110696656,0.0,4,False,True
100000003128638100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.0003581872469239982,0.0,4,False,True
100000005878334100,,0.0,-1,0.0,,1,0,76400.0,0.0,0.0003989642564463486,0.0,4,False,True
100000002878483100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.00028878019191604315,0.0,4,False,True
100000000981693100,,0.0,-1,0.0,,1,0,16500.0,0.0,0.000529081521154152,0.0,4,False,True
100000006416061100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0004348563786213132,0.0,4,False,True
100000008168850100,,0.0,-1,0.0,,1,0,187910.0,0.0,0.0005330795799856522,0.0,4,False,True
100000004747154100,,0.0,-1,0.0,,1,0,67000.0,0.0,0.0003323513206939182,0.0,4,False,True
100000008524903100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0003317732501869909,0.0,4,False,True
100000005049404100,,0.0,-1,0.0,,1,0,98000.0,0.0,0.0003126369164275119,0.0,4,False,True
100000002258492100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.0005401265380892354,0.0,4,False,True
100000005497148100,,0.0,-1,0.0,,1,0,24000.0,0.0,0.0004900139425044355,0.0,4,False,True
100000004596284100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0005914888430857142,0.0,4,False,True
100000007960337100,,0.0,-1,0.0,,1,0,35500.0,0.0,0.00030276808937766193,0.0,4,False,True
100000003180305100,,0.0,-1,0.0,,1,0,144000.0,0.0,0.0005280565512084164,0.0,4,False,True
100000007653094100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.0005754742432917503,0.0,4,False,True
100000008175078100,,0.0,-1,0.0,,1,0,1846711.0,0.0,0.00046907194584128284,0.0,4,False,True
100000004263867100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.00029038564076541934,0.0,4,False,True
100000002194320100,,0.0,-1,0.0,,1,0,275000.0,0.0,0.00048656793463182596,0.0,4,False,True
100000001222245100,,0.0,-1,0.0,,1,0,420000.0,0.0,0.0005491629789918046,0.0,4,False,True
100000008151098100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0003093477246134631,0.0,4,False,True
100000008735802100,,0.0,-1,0.0,,1,0,85000.0,0.0,0.0005087033417052578,0.0,4,False,True
100000004047887100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00028801399269163874,0.0,4,False,True
100000003146511100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.000311813667487197,0.0,4,False,True
100000007511780100,,0.0,-1,0.0,,1,0,155000.0,0.0,0.0005577703986813199,0.0,4,False,True
100000007867364100,,0.0,-1,0.0,,1,0,41852.0,0.0,0.0004487382371459403,0.0,4,False,True
100000006288612100,,0.0,-1,0.0,,1,0,30805.0,0.0,0.0002976242451746879,0.0,4,False,True
100000006735545100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002932717116494771,0.0,4,False,True
100000004403641100,,0.0,-1,0.0,,1,0,171500.0,0.0,0.0003005494163305608,0.0,4,False,True
100000003370425100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.000647950480560365,0.0,4,False,True
100000004350094100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0008939457051040855,0.0,4,False,True
100000004911971100,,0.0,-1,0.0,,1,0,35000.0,0.0,0.00028904714906671764,0.0,4,False,True
100000001202787100,,0.0,-1,0.0,,2,0,14850.0,0.0,0.00035114494940795553,0.0,4,False,True
100000008469048100,,0.0,-1,0.0,,1,0,265200.0,0.0,0.0005788057669614711,0.0,4,False,True
100000002635746100,,0.0,-1,0.0,,1,0,5300.0,0.0,0.0002884055871845221,0.0,4,False,True
100000008321975100,,0.0,-1,0.0,,1,0,5900.0,0.0,0.00030322854188756906,0.0,4,False,True
100000003078839100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.0003147926722848661,0.0,4,False,True
100000004006327100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.0005549673062458663,0.0,4,False,True
100000007865484100,,0.0,-1,0.0,,1,0,584600.0,0.0,0.00036618616723092773,0.0,4,False,True
100000005367180100,,0.0,-1,0.0,,1,0,7700.0,0.0,0.0007828047220453434,0.0,4,False,True
100000001669260100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.000560115378020431,0.0,4,False,True
100000001297206100,,0.0,-1,0.0,,1,0,6758.0,0.0,0.00029851097242758,0.0,4,False,True
100000002645046100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00029199108961479553,0.0,4,False,True
100000006308406100,,0.0,-1,0.0,,1,0,183000.0,0.0,0.0005393608128932442,0.0,4,False,True
100000002728246100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005386393313923881,0.0,4,False,True
100000001590795100,,0.0,-1,0.0,,1,0,5060.0,0.0,0.00028827715127657203,0.0,4,False,True
